norm_time,Character_status,ecg,hr,rr,marker
64.60228164,TouchBody,0.007,,,
64.609976286,TouchBody,0.007,,,
64.617670932,TouchBody,-0.031,,,
64.625365578,TouchBody,-0.022,,,
64.633060224,TouchBody,-0.031,,,
64.64075487,TouchBody,-0.061,,,
64.648449516,TouchBody,-0.048,,,
64.656144162,TouchBody,-0.073,,,
64.663838808,TouchBody,-0.066,,,
64.671533454,TouchBody,-0.058,,,
64.676,TouchBody,,,,
64.6792281,TouchBody,-0.083,,,
64.686922746,TouchBody,-0.051,,,
64.694617392,TouchBody,-0.056,,,
64.702312038,TouchBody,-0.066,,,
64.710006684,TouchBody,-0.048,,,
64.71770133,TouchBody,-0.066,,,
64.725395976,TouchBody,-0.041,,,
64.733090622,TouchBody,-0.039,,,
64.740785268,TouchBody,-0.056,,,
64.748479914,TouchBody,-0.036,,,
64.75617456,TouchBody,-0.063,,,
64.76,TouchBody,,,,
64.763869206,TouchBody,-0.063,,,
64.771563852,TouchBody,-0.056,,,
64.779258498,TouchBody,-0.07,,,
64.786953144,TouchBody,-0.022,,,
64.79464779,TouchBody,0.0,,,
64.802342436,TouchBody,0.002,,,
64.810037082,TouchBody,0.004,,,
64.817731728,TouchBody,-0.022,,,
64.825426374,TouchBody,0.002,,,
64.83312102,TouchBody,-0.002,,,
64.840815666,TouchBody,-0.022,,,
64.842,TouchBody,,,,
64.848510312,TouchBody,-0.004,,,
64.856204958,TouchBody,-0.039,,,
64.863899604,TouchBody,-0.039,,,
64.87159425,TouchBody,-0.056,,,
64.879288896,TouchBody,-0.195,,,
64.886983542,TouchBody,-0.237,,,
64.894678188,TouchBody,0.161,,,
64.902372834,TouchBody,1.122,,,
64.91006748,TouchBody,1.802,,,
64.917762126,TouchBody,1.205,,,
64.925456772,TouchBody,0.08,,,
64.926,TouchBody,,,,
64.933151418,TouchBody,-0.254,,,
64.940846064,TouchBody,-0.017,,,
64.94854071,TouchBody,-0.041,,,
64.956235356,TouchBody,-0.2,,,
64.963930002,TouchBody,-0.117,,,
64.971624648,TouchBody,-0.078,,,
64.979319294,TouchBody,-0.144,,,
64.98701394,TouchBody,-0.09,,,
64.994708586,TouchBody,-0.061,,,
65.002403232,TouchBody,-0.073,,,
65.009,TouchBody,,,,
65.010097878,TouchBody,-0.053,,,
65.017792524,TouchBody,-0.051,,,
65.02548717,TouchBody,-0.031,,,
65.033181816,TouchBody,-0.044,,,
65.040876462,TouchBody,-0.044,,,
65.048571108,TouchBody,-0.004,,,
65.056265754,TouchBody,-0.022,,,
65.0639604,TouchBody,-0.012,,,
65.071655046,TouchBody,0.002,,,
65.079349692,TouchBody,-0.012,,,
65.087044338,TouchBody,0.012,,,
65.092,TouchBody,,,,
65.094738984,TouchBody,-0.009,,,
65.10243363,TouchBody,-0.012,,,
65.110128276,TouchBody,0.012,,,
65.117822922,TouchBody,-0.002,,,
65.125517568,TouchBody,0.026,,,
65.133212214,TouchBody,0.044,,,
65.14090686,TouchBody,0.036,,,
65.148601506,TouchBody,0.039,,,
65.156296216,TouchBody,-0.007,108.0,539.0,
65.163990723,TouchBody,-0.012,,529.0,
65.17168523,TouchBody,-0.017,,,
65.176,TouchBody,,,,
65.179379737,TouchBody,-0.041,,,
65.187074244,TouchBody,-0.026,,,
65.194768751,TouchBody,-0.041,,,
65.202463258,TouchBody,-0.036,,,
65.210157765,TouchBody,-0.026,,,
65.217852272,TouchBody,-0.061,,,
65.225546779,TouchBody,-0.039,,,
65.233241286,TouchBody,-0.036,,,
65.240935793,TouchBody,-0.051,,,
65.2486303,TouchBody,-0.039,,,
65.256324807,TouchBody,-0.058,,,
65.258,TouchBody,,,,
65.264019314,TouchBody,-0.036,,,
65.271713821,TouchBody,-0.029,,,
65.279408328,TouchBody,-0.053,,,
65.287102835,TouchBody,-0.029,,,
65.294797342,TouchBody,-0.048,,,
65.302491849,TouchBody,-0.066,,,
65.310186356,TouchBody,-0.058,,,
65.317880863,TouchBody,-0.073,,,
65.32557537,TouchBody,-0.041,,,
65.333269877,TouchBody,-0.017,,,
65.340964384,TouchBody,-0.002,,,
65.341,TouchBody,,,,
65.348658891,TouchBody,0.012,,,
65.356353398,TouchBody,-0.031,,,
65.364047905,TouchBody,-0.031,,,
65.371742412,TouchBody,-0.024,,,
65.379436919,TouchBody,-0.036,,,
65.387131426,TouchBody,-0.002,,,
65.394825933,TouchBody,-0.017,,,
65.40252044,TouchBody,-0.017,,,
65.410214947,TouchBody,-0.007,,,
65.417909454,TouchBody,-0.117,,,
65.425,TouchBody,,,,
65.425603961,TouchBody,-0.229,,,
65.433298468,TouchBody,-0.039,,,
65.440992975,TouchBody,0.797,,,
65.448687482,TouchBody,1.794,,,
65.456381989,TouchBody,1.77,,,
65.464076496,TouchBody,0.6890000000000001,,,
65.471771003,TouchBody,-0.163,,,
65.47946551,TouchBody,-0.141,,,
65.487160017,TouchBody,-0.002,,,
65.494854524,TouchBody,-0.176,,,
65.502549031,TouchBody,-0.18,,,
65.509,TouchBody,,,,
65.510243538,TouchBody,-0.085,,,
65.517938045,TouchBody,-0.134,,,
65.525632552,TouchBody,-0.122,,,
65.533327059,TouchBody,-0.085,,,
65.541021566,TouchBody,-0.088,,,
65.548716073,TouchBody,-0.068,,,
65.55641058,TouchBody,-0.066,,,
65.564105087,TouchBody,-0.036,,,
65.571799594,TouchBody,-0.034,,,
65.579494101,TouchBody,-0.051,,,
65.587188608,TouchBody,-0.022,,,
65.592,TouchBody,,,,
65.594883115,TouchBody,-0.024,,,
65.602577622,TouchBody,-0.012,,,
65.610272129,TouchBody,-0.004,,,
65.617966636,TouchBody,-0.029,,,
65.625661143,TouchBody,0.004,,,
65.63335565,TouchBody,0.0,,,
65.641050157,TouchBody,-0.014,,,
65.648744664,TouchBody,0.009,,,
65.656439171,TouchBody,-0.002,,,
65.664133678,TouchBody,0.019,,,
65.671828185,TouchBody,0.031,,,
65.676,TouchBody,,,,
65.679522692,TouchBody,0.026,,,
65.687217199,TouchBody,0.053,,,
65.694911706,TouchBody,0.019,,,
65.702606213,TouchBody,0.007,,,
65.71030072,TouchBody,0.012,,,
65.717995264,TouchBody,-0.014,,,
65.725689771,TouchBody,0.009,,,
65.733384278,TouchBody,0.004,,,
65.741078785,TouchBody,0.002,,,
65.748773292,TouchBody,0.026,,,
65.756467799,TouchBody,0.002,,,
65.758,TouchBody,,,,
65.764162306,TouchBody,0.012,,,
65.771856813,TouchBody,0.014,,,
65.77955132,TouchBody,-0.009,,,
65.787245827,TouchBody,0.002,,,
65.794940334,TouchBody,-0.022,,,
65.802634841,TouchBody,-0.014,,,
65.810329348,TouchBody,0.002,,,
65.818023855,TouchBody,-0.022,,,
65.825718362,TouchBody,-0.004,,,
65.833412869,TouchBody,-0.017,,,
65.841107376,TouchBody,-0.022,,,
65.842,TouchBody,,,,
65.848801883,TouchBody,0.0,,,
65.85649639,TouchBody,-0.036,,,
65.864190897,TouchBody,-0.046,,,
65.871885404,TouchBody,-0.063,,,
65.879579911,TouchBody,-0.078,,,
65.887274418,TouchBody,-0.041,,,
65.894968925,TouchBody,-0.036,,,
65.902663432,TouchBody,0.007,,,
65.910357939,TouchBody,0.034,,,
65.918052446,TouchBody,-0.002,,,
65.925,TouchBody,,,,
65.925746953,TouchBody,0.012,,,
65.93344146,TouchBody,0.012,,,
65.941135967,TouchBody,0.009,,,
65.948830474,TouchBody,0.031,,,
65.956524981,TouchBody,0.014,,,
65.964219488,TouchBody,0.036,,,
65.971913995,TouchBody,0.039,,,
65.979608502,TouchBody,-0.026,,,
65.987303009,TouchBody,-0.134,,,
65.994997516,TouchBody,-0.144,,,
66.002692023,TouchBody,0.43,,,
66.009,TouchBody,,,,
66.01038653,TouchBody,1.481,,,
66.018081037,TouchBody,1.956,,,
66.025775544,TouchBody,1.212,,,
66.033470051,TouchBody,0.085,,,
66.041164558,TouchBody,-0.185,,,
66.048859065,TouchBody,0.026,,,
66.056553572,TouchBody,-0.078,,,
66.064248079,TouchBody,-0.168,,,
66.071942586,TouchBody,-0.097,,,
66.079637093,TouchBody,-0.105,,,
66.0873316,TouchBody,-0.112,,,
66.093,TouchBody,,,,
66.095026107,TouchBody,-0.097,,,
66.102720614,TouchBody,-0.066,,,
66.110415121,TouchBody,-0.056,,,
66.118109628,TouchBody,-0.063,,,
66.125804135,TouchBody,-0.029,,,
66.133498642,TouchBody,-0.036,,,
66.141193149,TouchBody,-0.034,,,
66.148887656,TouchBody,-0.007,,,
66.156582163,TouchBody,-0.029,,,
66.16427667,TouchBody,-0.009,,,
66.171971177,TouchBody,0.0,,,
66.175,TouchBody,,,,
66.179665684,TouchBody,-0.014,,,
66.187360191,TouchBody,0.014,,,
66.195054698,TouchBody,0.004,,,
66.202749205,TouchBody,0.009,,,
66.210443712,TouchBody,0.017,,,
66.218138219,TouchBody,-0.004,,,
66.225832726,TouchBody,0.024,,,
66.233527233,TouchBody,0.029,,,
66.24122174,TouchBody,0.041,,,
66.248916247,TouchBody,0.066,,,
66.256610754,TouchBody,0.034,,,
66.258,TouchBody,,,,
66.264305261,TouchBody,0.031,,,
66.271999768,TouchBody,0.009,,,
66.279694314,TouchBody,-0.012,110.0,535.0,
66.28738896,TouchBody,0.014,,539.0,
66.295083606,TouchBody,-0.002,,,
66.302778252,TouchBody,0.004,,,
66.310472898,TouchBody,0.004,,,
66.318167544,TouchBody,-0.034,,,
66.32586219,TouchBody,-0.031,,,
66.333556836,TouchBody,-0.051,,,
66.341,TouchBody,,,,
66.341251482,TouchBody,-0.046,,,
66.348946128,TouchBody,-0.017,,,
66.356640774,TouchBody,-0.048,,,
66.36433542,TouchBody,-0.046,,,
66.372030066,TouchBody,-0.056,,,
66.379724712,TouchBody,-0.063,,,
66.387419358,TouchBody,-0.031,,,
66.395114004,TouchBody,-0.048,,,
66.40280865,TouchBody,-0.039,,,
66.410503296,TouchBody,-0.024,,,
66.418197942,TouchBody,-0.046,,,
66.425,TouchBody,,,,
66.425892588,TouchBody,-0.022,,,
66.433587234,TouchBody,-0.022,,,
66.44128188,TouchBody,-0.019,,,
66.448976526,TouchBody,-0.004,,,
66.456671172,TouchBody,-0.026,,,
66.464365818,TouchBody,-0.004,,,
66.472060464,TouchBody,-0.012,,,
66.47975511,TouchBody,-0.039,,,
66.487449756,TouchBody,-0.022,,,
66.495144402,TouchBody,-0.046,,,
66.502839048,TouchBody,-0.029,,,
66.508,TouchBody,,,,
66.510533694,TouchBody,0.022,,,
66.51822834,TouchBody,0.044,,,
66.525922986,TouchBody,0.063,,,
66.533617632,TouchBody,0.026,,,
66.541312278,TouchBody,0.019,,,
66.549006924,TouchBody,0.041,,,
66.55670157,TouchBody,0.019,,,
66.564396216,TouchBody,0.034,,,
66.572090862,TouchBody,0.029,,,
66.579785508,TouchBody,0.029,,,
66.587480154,TouchBody,0.041,,,
66.592,TouchBody,,,,
66.5951748,TouchBody,-0.073,,,
66.602869446,TouchBody,-0.168,,,
66.610564092,TouchBody,0.085,,,
66.618258738,TouchBody,0.924,,,
66.625953384,TouchBody,1.861,,,
66.63364803,TouchBody,1.731,,,
66.641342676,TouchBody,0.616,,,
66.649037322,TouchBody,-0.132,,,
66.656731968,TouchBody,-0.085,,,
66.664426614,TouchBody,0.014,,,
66.67212126,TouchBody,-0.141,,,
66.675,TouchBody,,,,
66.679815906,TouchBody,-0.161,,,
66.687510552,TouchBody,-0.075,,,
66.695205198,TouchBody,-0.122,,,
66.702899844,TouchBody,-0.114,,,
66.71059449,TouchBody,-0.07,,,
66.718289136,TouchBody,-0.083,,,
66.725983782,TouchBody,-0.058,,,
66.733678428,TouchBody,-0.058,,,
66.741373074,TouchBody,-0.053,,,
66.74906772,TouchBody,-0.029,,,
66.756762366,TouchBody,-0.034,,,
66.758,TouchBody,,,,
66.764457012,TouchBody,-0.004,,,
66.772151658,TouchBody,-0.009,,,
66.779846304,TouchBody,-0.019,,,
66.78754095,TouchBody,0.017,,,
66.795235596,TouchBody,0.009,,,
66.802930242,TouchBody,0.024,,,
66.810624888,TouchBody,0.026,,,
66.818319534,TouchBody,0.004,,,
66.82601418,TouchBody,0.029,,,
66.833708826,TouchBody,0.014,,,
66.841,TouchBody,,,,
66.841403534,TouchBody,0.024,,,
66.849097902,TouchBody,0.058,,,
66.85679227,TouchBody,0.048,,,
66.864486638,TouchBody,0.063,,,
66.872181006,TouchBody,0.019,,,
66.879875374,TouchBody,-0.034,,,
66.887569742,TouchBody,-0.022,,,
66.89526411,TouchBody,-0.056,,,
66.902958478,TouchBody,-0.058,,,
66.910652846,TouchBody,-0.051,,,
66.918347214,TouchBody,-0.063,,,
66.925,TouchBody,,,,
66.926041582,TouchBody,-0.034,,,
66.93373595,TouchBody,-0.039,,,
66.941430318,TouchBody,-0.029,,,
66.949124686,TouchBody,-0.014,,,
66.956819054,TouchBody,-0.036,,,
66.964513422,TouchBody,-0.014,,,
66.97220779,TouchBody,-0.017,,,
66.979902158,TouchBody,-0.019,,,
66.987596526,TouchBody,0.002,,,
66.995290894,TouchBody,-0.019,,,
67.002985262,TouchBody,-0.002,,,
67.009,TouchBody,,,,
67.01067963,TouchBody,0.004,,,
67.018373998,TouchBody,-0.014,,,
67.026068366,TouchBody,0.014,,,
67.033762734,TouchBody,0.002,,,
67.041457102,TouchBody,0.004,,,
67.04915147,TouchBody,0.017,,,
67.056845838,TouchBody,-0.009,,,
67.064540206,TouchBody,0.004,,,
67.072234574,TouchBody,-0.009,,,
67.079928942,TouchBody,-0.024,,,
67.08762331,TouchBody,-0.007,,,
67.092,TouchBody,,,,
67.095317678,TouchBody,-0.036,,,
67.103012046,TouchBody,-0.017,,,
67.110706414,TouchBody,0.029,,,
67.118400782,TouchBody,0.058,,,
67.12609515,TouchBody,0.075,,,
67.133789518,TouchBody,0.029,,,
67.141483886,TouchBody,0.031,,,
67.149178254,TouchBody,0.061,,,
67.156872622,TouchBody,0.041,,,
67.16456699,TouchBody,0.061,,,
67.172261358,TouchBody,0.058,,,
67.176,TouchBody,,,,
67.179955726,TouchBody,0.056,,,
67.187650094,TouchBody,0.056,,,
67.195344462,TouchBody,-0.068,,,
67.20303883,TouchBody,-0.141,,,
67.210733198,TouchBody,0.141,,,
67.218427566,TouchBody,0.99,,,
67.226121934,TouchBody,1.843,,,
67.233816302,TouchBody,1.547,,,
67.24151067,TouchBody,0.401,,,
67.249205038,TouchBody,-0.18,,,
67.256899406,TouchBody,-0.029,,,
67.258,TouchBody,,,,
67.264593774,TouchBody,0.026,,,
67.272288142,TouchBody,-0.141,,,
67.27998251,TouchBody,-0.122,,,
67.287676878,TouchBody,-0.048,,,
67.295371246,TouchBody,-0.102,,,
67.303065614,TouchBody,-0.085,,,
67.310759982,TouchBody,-0.058,,,
67.31845435,TouchBody,-0.075,,,
67.326148718,TouchBody,-0.046,,,
67.333843086,TouchBody,-0.044,,,
67.341,TouchBody,,,,
67.341537454,TouchBody,-0.029,,,
67.349231822,TouchBody,-0.014,,,
67.35692619,TouchBody,-0.029,,,
67.364620558,TouchBody,0.012,,,
67.372314926,TouchBody,0.009,,,
67.380009294,TouchBody,-0.014,,,
67.387703662,TouchBody,-0.007,,,
67.39539803,TouchBody,-0.026,,,
67.40309241,TouchBody,-0.007,110.0,542.0,
67.410786778,TouchBody,-0.009,,,
67.418481146,TouchBody,-0.022,,,
67.424,TouchBody,,,,
67.426175514,TouchBody,0.002,,,
67.433869882,TouchBody,-0.022,,,
67.44156425,TouchBody,-0.009,,,
67.449258618,TouchBody,0.026,,,
67.456952986,TouchBody,0.019,,,
67.464647354,TouchBody,0.026,,,
67.472341722,TouchBody,-0.004,,,
67.48003609,TouchBody,-0.029,,,
67.487730458,TouchBody,-0.019,,,
67.495424826,TouchBody,-0.056,,,
67.503119194,TouchBody,-0.044,,,
67.509,TouchBody,,,,
67.510813562,TouchBody,-0.034,,,
67.51850793,TouchBody,-0.044,,,
67.526202298,TouchBody,-0.017,,,
67.533896666,TouchBody,-0.029,,,
67.541591034,TouchBody,-0.017,,,
67.549285402,TouchBody,-0.007,,,
67.55697977,TouchBody,-0.036,,,
67.564674138,TouchBody,-0.009,,,
67.572368506,TouchBody,-0.007,,,
67.580062874,TouchBody,-0.004,,,
67.587757242,TouchBody,0.014,,,
67.592,TouchBody,,,,
67.59545161,TouchBody,-0.009,,,
67.603145978,TouchBody,0.014,,,
67.610840346,TouchBody,0.017,,,
67.618534714,TouchBody,-0.002,,,
67.626229082,TouchBody,0.026,,,
67.63392345,TouchBody,0.014,,,
67.641617818,TouchBody,0.024,,,
67.649312186,TouchBody,0.039,,,
67.657006554,TouchBody,0.017,,,
67.664700922,TouchBody,0.044,,,
67.67239529,TouchBody,0.036,,,
67.674,TouchBody,,,,
67.680089658,TouchBody,0.024,,,
67.687784026,TouchBody,0.031,,,
67.695478394,TouchBody,-0.002,,,
67.703172762,TouchBody,0.002,,,
67.71086713,TouchBody,0.002,,,
67.718561498,TouchBody,0.024,,,
67.726255866,TouchBody,0.102,,,
67.733950234,TouchBody,0.09,,,
67.741644602,TouchBody,0.066,,,
67.74933897,TouchBody,0.063,,,
67.757,TouchBody,,,,
67.757033338,TouchBody,0.044,,,
67.764727706,TouchBody,0.066,,,
67.772422074,TouchBody,0.056,,,
67.780116442,TouchBody,0.056,,,
67.78781081,TouchBody,0.073,,,
67.795505178,TouchBody,0.031,,,
67.803199546,TouchBody,-0.004,,,
67.810893914,TouchBody,-0.117,,,
67.818588282,TouchBody,-0.073,,,
67.82628265,TouchBody,0.591,,,
67.833977018,TouchBody,1.606,,,
67.841,TouchBody,,,,
67.841671386,TouchBody,1.98,,,
67.849365754,TouchBody,1.112,,,
67.857060122,TouchBody,0.024,,,
67.86475449,TouchBody,-0.134,,,
67.872448858,TouchBody,0.024,,,
67.880143226,TouchBody,-0.105,,,
67.887837594,TouchBody,-0.19,,,
67.895531962,TouchBody,-0.136,,,
67.90322633,TouchBody,-0.097,,,
67.910920698,TouchBody,-0.124,,,
67.918615066,TouchBody,-0.112,,,
67.925,TouchBody,,,,
67.926309434,TouchBody,-0.068,,,
67.934003802,TouchBody,-0.102,,,
67.94169817,TouchBody,-0.092,,,
67.949392538,TouchBody,-0.066,,,
67.957086906,TouchBody,-0.078,,,
67.964781288,TouchBody,-0.046,110.0,564.0,
67.972476074,TouchBody,-0.046,,611.0,
67.98017086,TouchBody,-0.044,,,
67.987865646,TouchBody,-0.017,,,
67.995560432,TouchBody,-0.031,,,
68.003255218,TouchBody,-0.007,,,
68.008,TouchBody,,,,
68.010950004,TouchBody,-0.002,,,
68.01864479,TouchBody,-0.009,,,
68.026339576,TouchBody,0.012,,,
68.034034362,TouchBody,-0.014,,,
68.041729148,TouchBody,-0.007,,,
68.049423934,TouchBody,0.012,,,
68.05711872,TouchBody,0.009,,,
68.064813506,TouchBody,0.034,,,
68.072508292,TouchBody,0.004,,,
68.080203078,TouchBody,-0.002,,,
68.087897864,TouchBody,0.007,,,
68.091,TouchBody,,,,
68.09559265,TouchBody,-0.031,,,
68.103287436,TouchBody,-0.022,,,
68.110982222,TouchBody,-0.029,,,
68.118677008,TouchBody,-0.051,,,
68.126371794,TouchBody,-0.022,,,
68.13406658,TouchBody,-0.031,,,
68.141761366,TouchBody,-0.009,,,
68.149456152,TouchBody,0.009,,,
68.157150938,TouchBody,-0.009,,,
68.164845724,TouchBody,0.009,,,
68.17254051,TouchBody,0.002,,,
68.174,TouchBody,,,,
68.180235296,TouchBody,0.009,,,
68.187930082,TouchBody,0.034,,,
68.195624868,TouchBody,0.014,,,
68.203319654,TouchBody,0.034,,,
68.21101444,TouchBody,0.029,,,
68.218709226,TouchBody,0.019,,,
68.226404012,TouchBody,0.046,,,
68.234098798,TouchBody,0.031,,,
68.241793584,TouchBody,0.053,,,
68.24948837,TouchBody,0.058,,,
68.257183156,TouchBody,0.031,,,
68.258,TouchBody,,,,
68.264877942,TouchBody,0.061,,,
68.272572728,TouchBody,0.046,,,
68.280267514,TouchBody,0.039,,,
68.2879623,TouchBody,0.053,,,
68.295657086,TouchBody,0.024,,,
68.303351872,TouchBody,0.034,,,
68.311046658,TouchBody,0.022,,,
68.318741444,TouchBody,0.007,,,
68.32643623,TouchBody,0.024,,,
68.334131016,TouchBody,-0.007,,,
68.34,TouchBody,,,,
68.341825802,TouchBody,0.0,,,
68.349520588,TouchBody,0.019,,,
68.357215374,TouchBody,0.044,,,
68.36491016,TouchBody,0.1,,,
68.372604946,TouchBody,0.073,,,
68.380299732,TouchBody,0.044,,,
68.387994518,TouchBody,0.046,,,
68.395689304,TouchBody,0.017,,,
68.40338409,TouchBody,0.044,,,
68.411078876,TouchBody,0.048,,,
68.418773662,TouchBody,0.039,,,
68.424,TouchBody,,,,
68.426468448,TouchBody,0.058,,,
68.434163234,TouchBody,0.012,,,
68.44185802,TouchBody,-0.075,,,
68.449552806,TouchBody,-0.139,,,
68.457247592,TouchBody,0.163,,,
68.464942378,TouchBody,1.073,,,
68.472637164,TouchBody,1.819,,,
68.48033195,TouchBody,1.425,,,
68.488026736,TouchBody,0.256,,,
68.495721522,TouchBody,-0.276,,,
68.503416308,TouchBody,-0.014,,,
68.508,TouchBody,,,,
68.511111094,TouchBody,-0.007,,,
68.51880588,TouchBody,-0.188,,,
68.526500682,TouchBody,-0.119,,,
68.53419505,TouchBody,-0.097,,,
68.541889418,TouchBody,-0.132,,,
68.549583786,TouchBody,-0.107,,,
68.557278154,TouchBody,-0.083,,,
68.564972522,TouchBody,-0.058,,,
68.57266689,TouchBody,-0.073,,,
68.580361258,TouchBody,-0.056,,,
68.588055626,TouchBody,-0.026,,,
68.591,TouchBody,,,,
68.595749994,TouchBody,-0.041,,,
68.603444362,TouchBody,-0.017,,,
68.61113873,TouchBody,-0.022,,,
68.618833098,TouchBody,-0.024,,,
68.626527466,TouchBody,0.014,,,
68.634221834,TouchBody,0.0,,,
68.641916202,TouchBody,0.017,,,
68.64961057,TouchBody,0.036,,,
68.657304938,TouchBody,0.026,,,
68.664999306,TouchBody,0.046,,,
68.672693674,TouchBody,0.029,,,
68.673,TouchBody,,,,
68.680388042,TouchBody,0.041,,,
68.68808241,TouchBody,0.073,,,
68.695776778,TouchBody,0.063,,,
68.703471146,TouchBody,0.09,,,
68.711165514,TouchBody,0.075,,,
68.718859882,TouchBody,0.039,,,
68.72655425,TouchBody,0.036,,,
68.734248618,TouchBody,0.0,,,
68.741942986,TouchBody,0.007,,,
68.749637354,TouchBody,0.009,,,
68.757,TouchBody,,,,
68.757331722,TouchBody,-0.012,,,
68.76502609,TouchBody,0.012,,,
68.772720458,TouchBody,0.004,,,
68.780414826,TouchBody,0.007,,,
68.788109194,TouchBody,0.017,,,
68.795803562,TouchBody,0.002,,,
68.80349793,TouchBody,0.036,,,
68.811192298,TouchBody,0.031,,,
68.818886666,TouchBody,0.022,,,
68.826581034,TouchBody,0.048,,,
68.834275402,TouchBody,0.031,,,
68.841,TouchBody,,,,
68.84196977,TouchBody,0.041,,,
68.849664138,TouchBody,0.036,,,
68.857358506,TouchBody,0.022,,,
68.865052874,TouchBody,0.051,,,
68.872747242,TouchBody,0.031,,,
68.88044161,TouchBody,0.029,,,
68.888135978,TouchBody,0.034,,,
68.895830346,TouchBody,0.0,,,
68.903524714,TouchBody,0.022,,,
68.911219082,TouchBody,0.014,,,
68.91891345,TouchBody,0.009,,,
68.924,TouchBody,,,,
68.926607818,TouchBody,0.039,,,
68.934302186,TouchBody,0.017,,,
68.941996554,TouchBody,0.026,,,
68.949690922,TouchBody,0.029,,,
68.95738529,TouchBody,0.009,,,
68.965079658,TouchBody,0.017,,,
68.972774026,TouchBody,-0.012,,,
68.980468394,TouchBody,-0.007,,,
68.988162762,TouchBody,0.014,,,
68.99585713,TouchBody,0.024,,,
69.003551498,TouchBody,0.088,,,
69.008,TouchBody,,,,
69.011245866,TouchBody,0.073,,,
69.018940234,TouchBody,0.022,,,
69.026634602,TouchBody,0.024,,,
69.03432897,TouchBody,0.009,,,
69.042023338,TouchBody,0.034,,,
69.049717706,TouchBody,0.036,,,
69.057412074,TouchBody,0.019,,,
69.065106442,TouchBody,0.046,,,
69.07280081,TouchBody,0.012,,,
69.080495178,TouchBody,-0.08,,,
69.088189558,TouchBody,-0.166,106.0,600.0,
69.091,TouchBody,,,,
69.095884344,TouchBody,0.092,,611.0,
69.10357913,TouchBody,1.036,,,
69.111273916,TouchBody,1.958,,,
69.118968702,TouchBody,1.799,,,
69.126663488,TouchBody,0.65,,,
69.134358274,TouchBody,-0.176,,,
69.14205306,TouchBody,-0.095,,,
69.149747846,TouchBody,-0.022,,,
69.157442632,TouchBody,-0.2,,,
69.165137418,TouchBody,-0.168,,,
69.172832204,TouchBody,-0.122,,,
69.174,TouchBody,,,,
69.18052699,TouchBody,-0.158,,,
69.188221776,TouchBody,-0.144,,,
69.195916562,TouchBody,-0.112,,,
69.203611348,TouchBody,-0.088,,,
69.211306134,TouchBody,-0.105,,,
69.21900092,TouchBody,-0.088,,,
69.226695706,TouchBody,-0.051,,,
69.234390492,TouchBody,-0.073,,,
69.242085278,TouchBody,-0.044,,,
69.249780064,TouchBody,-0.026,,,
69.257,TouchBody,,,,
69.25747485,TouchBody,-0.029,,,
69.265169636,TouchBody,0.0,,,
69.272864422,TouchBody,-0.024,,,
69.280559208,TouchBody,-0.014,,,
69.288253994,TouchBody,0.012,,,
69.29594878,TouchBody,-0.004,,,
69.303643566,TouchBody,0.017,,,
69.311338352,TouchBody,0.012,,,
69.319033138,TouchBody,0.012,,,
69.326727924,TouchBody,0.036,,,
69.33442271,TouchBody,0.026,,,
69.341,TouchBody,,,,
69.342117496,TouchBody,0.061,,,
69.349812282,TouchBody,0.066,,,
69.357507068,TouchBody,0.036,,,
69.365201854,TouchBody,0.048,,,
69.37289664,TouchBody,0.024,,,
69.380591426,TouchBody,0.026,,,
69.388286212,TouchBody,0.029,,,
69.395980998,TouchBody,-0.004,,,
69.403675784,TouchBody,0.007,,,
69.41137057,TouchBody,-0.007,,,
69.419065356,TouchBody,-0.007,,,
69.425,TouchBody,,,,
69.426760142,TouchBody,0.019,,,
69.434454928,TouchBody,0.002,,,
69.442149714,TouchBody,0.022,,,
69.4498445,TouchBody,0.022,,,
69.457539286,TouchBody,0.014,,,
69.465234072,TouchBody,0.044,,,
69.472928858,TouchBody,0.024,,,
69.480623644,TouchBody,0.029,,,
69.48831843,TouchBody,0.046,,,
69.496013216,TouchBody,0.029,,,
69.503708002,TouchBody,0.051,,,
69.508,TouchBody,,,,
69.511402788,TouchBody,0.034,,,
69.519097574,TouchBody,0.029,,,
69.52679236,TouchBody,0.046,,,
69.534487146,TouchBody,0.024,,,
69.542181932,TouchBody,0.044,,,
69.549876718,TouchBody,0.041,,,
69.557571504,TouchBody,0.026,,,
